Time,Humidity,Atmospheric_Temp,Soil_Temp,Soil_Moisture,Dew_Point
2018-01-05 06:00:21+00:00,39.47427842295113,14.981224688263602,15.120024139170141,101.55814577648576,34.44171705134158
2018-01-05 07:00:21+00:00,23.339457256325552,7.494770225855876,5.530625957437106,94.54299047456698,20.716268199266793
2018-01-05 08:00:21+00:00,53.70919251238446,13.629932338504469,9.63589388417035,41.57126186761089,48.156847074652475
2018-01-05 09:00:21+00:00,57.53767246301254,13.394354969851252,9.47854115435761,137.366490495811,51.51753714941141
2018-01-05 10:00:21+00:00,38.989248033838,10.729911782918663,12.285113314241016,139.0884437688957,36.07227733800674
2018-01-05 11:00:21+00:00,57.308574589367026,12.07612899449568,9.470307478606415,58.18187970768133,52.89518110415863
2018-01-05 12:00:21+00:00,41.23305668219328,14.1655386360481,9.471254895879753,108.04800475364334,38.09078950513199
2018-01-05 13:00:21+00:00,34.520368656795064,12.997030291863648,10.664367078038138,86.96250851917709,32.484205586488976
2018-01-05 14:00:21+00:00,28.89175948859756,15.786171366189812,11.384597966984561,63.29621815763615,26.082375373609377
2018-01-05 15:00:21+00:00,57.64512543777104,17.796189389451946,13.416922156127418,171.65574006030403,51.39366533644311
2018-01-05 16:00:21+00:00,32.70985303778965,15.818327298341039,15.912705473470494,61.2019856932432,28.29422593094475
2018-01-05 17:00:21+00:00,35.01544367155668,14.609573330656634,11.940117106678214,58.677032878130404,31.22247899549176
2018-01-05 18:00:21+00:00,47.57536594650941,13.164372077287528,7.973456770666129,85.1948090826402,42.01488137683176
2018-01-05 19:00:21+00:00,39.67761624611254,15.456948405888564,11.484849863980246,68.42576018778415,37.55868380394708
2018-01-05 20:00:21+00:00,32.3719890831734,12.014499983634195,5.908822343373684,20.580685940316158,30.004826139516197
2018-01-05 21:00:21+00:00,48.10531571988825,12.198105365273516,8.241086751597098,59.37172440499839,42.383410303702455
2018-01-05 22:00:21+00:00,16.536212719333893,10.537366034636422,10.43528159123071,109.61720376996743,14.713347754774315
2018-01-05 23:00:21+00:00,35.915421735071,9.763878108071772,6.365092085033835,86.72217859969658,31.769727592742825
2018-01-06 00:00:21+00:00,34.702925431138425,16.63203985526524,18.590454933636117,90.36465297469533,30.608006111036353
2018-01-06 01:00:21+00:00,33.41472410919962,14.179912456722864,6.117950983395326,121.39582503992244,29.706484613539324
2018-01-06 02:00:21+00:00,45.66819599615308,14.814037646230855,10.964452830933666,99.57492539716377,40.78159818909179
2018-01-06 03:00:21+00:00,25.00162184548295,13.218350356562349,10.800460417967685,29.794851077751474,22.085862749866727
2018-01-06 04:00:21+00:00,32.20734775312309,18.10978995998576,14.609357353192426,102.16881819666027,29.04464113541273
2018-01-06 05:00:21+00:00,65.94225629578541,17.791596901527203,15.359535871695789,94.16863842349862,59.059167582697974
2018-01-06 06:00:21+00:00,44.77367839815207,13.484599397639482,10.238513094654024,77.44137044526407,41.45612307358391
2018-01-06 07:00:21+00:00,48.25545734441996,13.456715709102372,13.27162731067849,105.55659126437916,43.46611187052031
2018-01-06 08:00:21+00:00,34.365267020611995,12.991164536303346,7.933545156429938,24.312038416066212,30.929351043351392
2018-01-06 09:00:21+00:00,54.334039467107246,10.820635768736988,8.180637658599615,68.77403216651278,48.47039877440169
2018-01-06 10:00:21+00:00,15.722994168969269,12.53177754534202,7.796657835961458,57.459717118527564,14.03391763941425
2018-01-06 11:00:21+00:00,50.25060104486248,12.760451896828934,9.21835993226675,149.86557292630033,43.955769542747085
2018-01-06 12:00:21+00:00,34.590312182886514,8.146500371075785,6.003019600910478,57.10154831782569,30.877161981164384
2018-01-06 13:00:21+00:00,29.103164922483455,7.997871498385513,7.635358558724533,101.96989091840297,27.423046992143597
2018-01-06 14:00:21+00:00,26.04949094202988,13.369229721758886,8.668679910004967,54.84957305036928,22.74436594049753
2018-01-06 15:00:21+00:00,33.72973670136074,15.54456330334301,11.87896486796791,66.63436424708915,30.690609021042388
2018-01-06 16:00:21+00:00,48.81990983245199,11.656333512467967,9.366916828427135,104.5309581997873,45.162383501651576
2018-01-06 17:00:21+00:00,18.20624509602802,17.769914167912457,14.504265622289601,40.78657496638951,16.667125860580366
2018-01-06 18:00:21+00:00,54.97692743152174,12.842825513089352,8.0518011408764,31.217667989868104,49.15273517889363
2018-01-06 19:00:21+00:00,23.516080091203982,11.46996164909361,9.643085500903387,46.34929938949599,21.812470532587934
2018-01-06 20:00:21+00:00,32.42177241726933,10.070737350984594,10.390708199655727,93.91314879410287,29.15250060278199
2018-01-06 21:00:21+00:00,28.342210635184355,13.761723256254728,13.319594932831023,80.89744799022395,26.389365721388437
2018-01-06 22:00:21+00:00,38.05992030145481,8.648054678633638,6.3623164051359735,140.5374232319397,34.572695365870835
2018-01-06 23:00:21+00:00,27.950679679402366,11.706100867545471,10.40391490146926,128.54540101302476,23.56171888904423
2018-01-07 00:00:21+00:00,28.086919856221744,13.633370249481775,10.582174547663916,92.76984842191729,24.738734932123688
2018-01-07 01:00:21+00:00,21.3698089117246,10.134846617627394,10.238317435379674,93.39817567419156,19.47593968735797
2018-01-07 02:00:21+00:00,37.73805199828037,12.257061745944752,11.162347706072417,96.08009233157901,35.02472690300479
2018-01-07 03:00:21+00:00,18.410920577102015,13.585148829562527,8.54843067646436,51.9035728629919,17.36791457716318
2018-01-07 04:00:21+00:00,32.96261317466956,10.571333828995828,8.150945504465989,92.24049738477406,30.58666176668039
2018-01-07 05:00:21+00:00,22.144946750635334,15.104086824917456,10.769713328683197,19.83412569090361,19.770024592613677
2018-01-07 06:00:21+00:00,20.88566038910715,15.809804974524901,12.457530260315112,79.06323737528865,18.159230877454135
2018-01-07 07:00:21+00:00,26.966320818671516,11.073130666429984,6.5532330383001,100.61385021226279,23.69707097930244
2018-01-07 08:00:21+00:00,24.73677245470206,13.038990376375708,10.19375795431842,100.79179378936446,21.56296266820453
2018-01-07 09:00:21+00:00,41.31239103102861,13.2230078933664,10.269924817082876,144.12278165149957,39.375223265510236
2018-01-07 10:00:21+00:00,28.086699463038382,14.366598869055213,11.240040313798108,41.71723128699044,27.112256260202372
2018-01-07 11:00:21+00:00,52.64148074073673,12.80300539892572,10.749808109208287,163.77081674011583,46.18558628174529
2018-01-07 12:00:21+00:00,27.507824454556236,11.772651396789156,6.334156564806639,199.78302732102543,25.168619989420854
2018-01-07 13:00:21+00:00,34.26481982550475,10.961404847226355,10.33026383943642,116.95788107275342,30.717337479516363
2018-01-07 14:00:21+00:00,27.825717932038405,15.55441430428934,14.122742921950529,151.71878678742974,24.74841427898919
2018-01-07 15:00:21+00:00,34.54631694781295,12.120627885371828,12.507974550558378,109.99808856158951,31.71462147736452
2018-01-07 16:00:21+00:00,35.976520980445095,11.641274786001327,9.119222376249475,32.82022995492039,31.88804588287937
2018-01-07 17:00:21+00:00,33.89674522778171,16.065463397970955,13.372807098146103,19.641514703406212,30.038518823037265
2018-01-07 18:00:21+00:00,43.56101463702305,13.875920379194636,13.192496053754711,51.121070347144205,39.71127234293345
2018-01-07 19:00:21+00:00,37.28909791190495,11.044850827838014,7.431485906610364,106.3947311390428,34.90790839641923
2018-01-07 20:00:21+00:00,38.882351922836264,13.051555901189971,11.424663892573186,113.24139676035219,37.05138201924124
2018-01-07 21:00:21+00:00,51.734464760468185,11.172394370073524,7.464323796686709,118.23020655242873,47.10122537088291
2018-01-07 22:00:21+00:00,32.861711818541224,10.660724357469203,9.562863151898348,99.63381226868226,28.722160921952092
2018-01-07 23:00:21+00:00,52.47846681919136,12.202203800056303,10.547057188423723,86.11379446142575,47.97293807454389
2018-01-08 00:00:21+00:00,37.84779194930982,13.028131774202299,8.630838107705841,19.62515918411352,33.691935099087495
2018-01-08 01:00:21+00:00,1.801542757831224,12.02745561851182,10.643415072254117,13.831889239850254,1.645380021870599
2018-01-08 02:00:21+00:00,37.47246299559269,14.839345676527527,10.995300225944485,79.29533213685609,35.306574250875265
2018-01-08 03:00:21+00:00,52.96894306638336,15.105089876256944,11.760444958574174,27.28261806504774,49.0935874789366
2018-01-08 04:00:21+00:00,43.85725019955556,11.807578512433706,11.075157978635756,66.3265745334636,40.39010047647132
2018-01-08 05:00:21+00:00,34.24408289425659,13.099005081199014,12.633636122307223,80.45782712370718,32.50138442209996
2018-01-08 06:00:21+00:00,29.092340979701497,12.382724349567265,10.736107429537663,85.22937142250913,23.86463604175182
2018-01-08 07:00:21+00:00,57.40586851670105,11.12463138140868,8.925480187436502,76.544220341131,50.99345254128943
2018-01-08 08:00:21+00:00,36.46473012373088,13.906671788480688,12.535577777249987,87.81576922522198,33.48753600924202
2018-01-08 09:00:21+00:00,22.356369271722503,8.963836941049285,6.5202174768636265,13.624359235781489,20.102828337029194
2018-01-08 10:00:21+00:00,38.01420431739816,11.19796963911137,10.74902398323361,110.2780149329738,35.37125812671295
2018-01-08 11:00:21+00:00,25.78990014644357,10.70290007546265,7.327475875293513,107.04911468354474,22.0452481760085
2018-01-08 12:00:21+00:00,6.384705431171989,11.333116662620316,8.631238580890132,50.915720848504776,6.973109987887986
2018-01-08 13:00:21+00:00,36.7573720799827,10.89081261899593,6.854575017999477,49.22294395619129,33.63212777599881
2018-01-08 14:00:21+00:00,37.83843636967038,9.604190725767225,7.515194333024433,48.42430353677379,34.203943992958045
2018-01-08 15:00:21+00:00,31.42955845659554,12.817396048754855,13.285969739194583,95.6612230619319,26.67090820979992
2018-01-08 16:00:21+00:00,31.583674649984452,12.62462033283246,13.146785772965933,41.14967789161196,30.668138293677806
2018-01-08 17:00:21+00:00,37.312565281557966,13.500303358494557,14.056891396233144,177.06820281870762,32.425448461281874
2018-01-08 18:00:21+00:00,26.668960040401295,14.09690313600972,9.995518961001386,103.41997182596214,22.640063743226925
2018-01-08 19:00:21+00:00,20.822685152219776,14.509281092808983,17.02266403963838,94.54300920725285,19.392210083671472
2018-01-08 20:00:21+00:00,19.799830891948417,11.573259555542267,11.62498097900605,94.95717728338082,18.961075095947734
2018-01-08 21:00:21+00:00,30.446525167451586,13.674718486528358,12.977449275623417,33.1632624113324,27.30857123788139
2018-01-08 22:00:21+00:00,39.14984023918758,12.889509285109176,10.810385274966691,84.03800248005449,34.41084616265949
2018-01-08 23:00:21+00:00,6.903552634427012,13.263830965586596,7.486930134681307,27.937283494197438,5.773773387102389
2018-01-09 00:00:21+00:00,42.263937464614465,12.415367063155113,8.67937805240629,48.19248209211622,38.479953149646214
2018-01-09 01:00:21+00:00,32.48194524973372,11.578729451888991,8.428035840900439,66.12884933925149,28.672707792157585
2018-01-09 02:00:21+00:00,28.20526995362994,12.930174925408116,10.046270590923962,77.46602001766016,26.639083923124257
2018-01-09 03:00:21+00:00,54.823510194894425,12.369902860137397,9.041497656740997,126.76210646819248,48.55339314154678
2018-01-09 04:00:21+00:00,50.11999178036697,14.25129731000471,11.345341814972564,36.846007975893684,43.538186456594374
2018-01-09 05:00:21+00:00,41.46409835097041,15.817998150511396,13.610793242244718,82.69805956383195,38.9129244490556
2018-01-09 06:00:21+00:00,23.22406444005992,11.243331599599172,9.145887921153191,51.57069981282497,20.22805972906664
2018-01-09 07:00:21+00:00,51.40919746397202,12.221623247144615,9.376913346547044,31.02721612143408,46.77840886825836
2018-01-09 08:00:21+00:00,20.1039760409014,19.150341086065925,14.79922520605538,57.79913798328903,18.647288988845084
2018-01-09 09:00:21+00:00,33.411712113271676,9.107874085411193,10.121209361234605,37.05086023323666,29.42805667038894
2018-01-09 10:00:21+00:00,40.18308235527492,9.618406591279664,6.922126811620754,50.51145798426974,36.79692363874406
2018-01-09 11:00:21+00:00,7.638365479968003,16.08012791441029,14.421571683768521,51.64832723551116,6.456391332144334
2018-01-09 12:00:21+00:00,36.8431390482595,18.166709487570536,14.576612584509311,172.03121883757834,32.471526950200115
2018-01-09 13:00:21+00:00,23.442889557093903,17.049262023028817,9.908770648173101,105.3511844599648,21.054640637663308
2018-01-09 14:00:21+00:00,29.31414420481137,14.287023121552489,16.069891360433584,120.30705071975453,28.139450028672737
2018-01-09 15:00:21+00:00,20.777180951310815,12.479284114539542,12.448078591632648,93.76097778183517,19.017321376507248
2018-01-09 16:00:21+00:00,49.4258633714255,12.859389720321468,14.81555089949268,88.47206972049088,45.413735699160306
2018-01-09 17:00:21+00:00,30.686189348092945,14.497976045533546,13.365649688600802,133.1613663322379,27.69937292090531
2018-01-09 18:00:21+00:00,34.69888566371668,15.793874024300427,12.74473659533773,68.19136061538455,30.70892110242668
2018-01-09 19:00:21+00:00,55.81977249363854,14.826964641211164,13.01113235671907,28.53863322741252,50.58772108244233
2018-01-09 20:00:21+00:00,49.74008480811602,8.637023336870362,5.954835538042323,78.41101395031208,44.63272372305577
2018-01-09 21:00:21+00:00,37.38194123368849,10.670763694342991,6.8339616631138105,75.17367973938562,33.206075620221014
2018-01-09 22:00:21+00:00,26.072402844014118,14.199167049706471,15.54991733784405,173.11261403836932,24.232721711121947
2018-01-09 23:00:21+00:00,27.578565667823952,10.167310708475691,7.563581573414626,114.9649837319694,25.25934549279972
2018-01-10 00:00:21+00:00,42.97486544473618,8.90503526875096,7.402672474430732,63.200202325246885,38.056052063445115
2018-01-10 01:00:21+00:00,22.773673406895444,15.646009492432693,13.458697031873882,67.00875441965425,21.390414787070025
2018-01-10 02:00:21+00:00,11.197816419283868,14.15046005878236,10.851709571436182,49.69832078330783,10.070812879184814
2018-01-10 03:00:21+00:00,24.075961155999945,17.28206145264818,15.752940867553503,43.06686116728523,22.51256927274977
2018-01-10 04:00:21+00:00,39.77249866121619,15.881963221053796,12.506472982516932,105.80558375718556,35.13492810813348
2018-01-10 05:00:21+00:00,28.174228802038684,12.01441733307547,16.65283141393498,50.135234030022914,24.49413865504852
2018-01-10 06:00:21+00:00,48.50553065505595,14.123520494375486,7.487217366633702,80.95449963605049,43.196888549963525
2018-01-10 07:00:21+00:00,27.971503030003028,11.604798956459526,7.948065082207404,48.69936300388629,25.20194081605904
2018-01-10 08:00:21+00:00,34.68192429489376,9.611258415733923,9.84281482461661,28.974696647895307,31.025883771230728
2018-01-10 09:00:21+00:00,24.56082869134539,16.42542516029736,9.999602211399635,30.551824639749828,23.3811699129899
2018-01-10 10:00:21+00:00,33.94792023945719,13.053669264781256,10.836025538292128,95.35690815213137,29.756829071237505
2018-01-10 11:00:21+00:00,19.822704157618894,16.794991605934214,12.77175566418465,145.39101988485874,15.863106363703158
2018-01-10 12:00:21+00:00,52.05133439598868,13.788486818553839,10.796925931024225,29.745905226237472,46.83817110566463
2018-01-10 13:00:21+00:00,47.75291985934315,14.199603303958913,13.782142736321813,120.40096320500308,43.481302299138974
2018-01-10 14:00:21+00:00,17.876713330263595,14.92437179195047,12.231100421286758,56.87060285487034,15.738741306531304
2018-01-10 15:00:21+00:00,48.97661607430365,13.079511237407457,8.961978811209157,68.01441025395026,44.29987517935334
2018-01-10 16:00:21+00:00,53.73888359783287,12.948916127215735,12.396748740296452,101.1259608361669,47.588898823746334
2018-01-10 17:00:21+00:00,42.701155713546726,14.112807185509368,11.757367026287268,69.12105533927995,37.50444066939561
2018-01-10 18:00:21+00:00,49.75435043409494,16.547947044086975,10.477296022665808,99.9126738687731,45.34775553531438
2018-01-10 19:00:21+00:00,36.28776863962578,14.749886459921553,10.462085789966247,125.25744550269184,33.27447202745725
2018-01-10 20:00:21+00:00,43.753189165293875,13.566609605539156,10.685177145035436,88.96652088819903,39.961546014673054
2018-01-10 21:00:21+00:00,42.192095747201066,12.528635712911775,11.560311081650472,86.13921826951852,38.528120572097436
2018-01-10 22:00:21+00:00,23.80366647996746,13.238339099594029,10.333995801156819,114.02975253841245,21.841163895239813
